date        time     P_O_Forsbakk_28 T_Forsbakk_284m T_Forsbakk_284m      Q_Forsbakk 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
30.08.2008  00:00:00           0.080           9.240           9.240           0.580 
31.08.2008  00:00:00           0.000           6.250           6.250           0.390 
01.09.2008  00:00:00           0.000           6.960           6.960           0.280 
02.09.2008  00:00:00           0.000           6.300           6.300           0.210 
03.09.2008  00:00:00           0.000           6.610           6.610           0.300 
04.09.2008  00:00:00           0.020           7.970           7.970           1.460 
05.09.2008  00:00:00           4.550           5.180           5.180           0.690 
06.09.2008  00:00:00           1.520           4.750           4.750           0.420 
07.09.2008  00:00:00           0.710           6.600           6.600           0.310 
08.09.2008  00:00:00           0.000           5.830           5.830           0.240 
09.09.2008  00:00:00           0.000           9.290           9.290           0.200 
10.09.2008  00:00:00           0.000           9.180           9.180           0.200 
11.09.2008  00:00:00           0.000           8.590           8.590           0.180 
12.09.2008  00:00:00           0.000           9.760           9.760           0.180 
13.09.2008  00:00:00           0.000           6.660           6.660           0.180 
14.09.2008  00:00:00           0.000           6.210           6.210           0.180 
15.09.2008  00:00:00           0.000           8.390           8.390           0.180 
16.09.2008  00:00:00           0.000           6.840           6.840           0.180 
17.09.2008  00:00:00           0.000           7.120           7.120           0.180 
18.09.2008  00:00:00           0.000           6.070           6.070           0.180 
19.09.2008  00:00:00           0.000           6.860           6.860           0.180 
20.09.2008  00:00:00          15.060           7.390           7.390           3.710 
21.09.2008  00:00:00           1.860           8.220           8.220           1.660 
22.09.2008  00:00:00           7.290           8.830           8.830           3.300 
23.09.2008  00:00:00          10.280           9.200           9.200          23.300 
24.09.2008  00:00:00          16.490           9.920           9.920          17.490 
25.09.2008  00:00:00          16.150           9.150           9.150           7.680 
26.09.2008  00:00:00          21.780           7.990           7.990          22.890 
27.09.2008  00:00:00          30.360           5.620           5.620          30.030 
28.09.2008  00:00:00          43.680           6.990           6.990          28.330 
29.09.2008  00:00:00           9.950           4.520           4.520           5.950 
30.09.2008  00:00:00           3.380           1.880           1.880           2.810 
01.10.2008  00:00:00           0.000           3.530           3.530           1.630 
02.10.2008  00:00:00           1.550           4.860           4.860           1.760 
03.10.2008  00:00:00           0.000           4.530           4.530           1.100 
04.10.2008  00:00:00           0.000           3.980           3.980           0.750 
05.10.2008  00:00:00           0.000           4.260           4.260           0.600 
06.10.2008  00:00:00           4.160           3.910           3.910           2.930 
07.10.2008  00:00:00          23.980           4.470           4.470          10.160 
08.10.2008  00:00:00           3.610           3.840           3.840           2.920 
09.10.2008  00:00:00           7.200           5.520           5.520           7.110 
10.10.2008  00:00:00          18.680           6.620           6.620          20.120 
11.10.2008  00:00:00          18.590           7.980           7.980          24.930 
12.10.2008  00:00:00          37.100           5.070           5.070          39.300 
13.10.2008  00:00:00          22.170           4.930           4.930          20.880 
14.10.2008  00:00:00          45.270           4.530           4.530          39.760 
15.10.2008  00:00:00          20.160           5.770           5.770          14.770 
16.10.2008  00:00:00           1.360           4.620           4.620           3.990 
17.10.2008  00:00:00           0.000           2.840           2.840           2.050 
18.10.2008  00:00:00           3.130           1.810           1.810           1.650 
19.10.2008  00:00:00           5.410           3.800           3.800           4.060 
20.10.2008  00:00:00           6.360           3.620           3.620           3.620 
21.10.2008  00:00:00          16.120           5.860           5.860          12.080 
22.10.2008  00:00:00          14.120           3.630           3.630           9.580 
23.10.2008  00:00:00          29.140           2.840           2.840          11.680 
24.10.2008  00:00:00           9.630           4.600           4.600          11.250 
25.10.2008  00:00:00          10.580           3.340           3.340           7.490 
26.10.2008  00:00:00          25.570           4.010           4.010          16.370 
27.10.2008  00:00:00          10.770           3.280           3.280           5.190 
28.10.2008  00:00:00          13.670           2.210           2.210           4.260 
29.10.2008  00:00:00          11.430           0.130           0.130           2.770 
30.10.2008  00:00:00          15.680          -0.610          -0.610           2.350 
31.10.2008  00:00:00           0.540          -1.800          -1.800           1.490 
01.11.2008  00:00:00           0.000          -5.150          -5.150           1.340 
02.11.2008  00:00:00          12.360          -0.880          -0.880           2.570 
03.11.2008  00:00:00           9.510           1.560           1.560           2.810 
04.11.2008  00:00:00          13.750           0.890           0.890          15.320 
05.11.2008  00:00:00          14.110           3.920           3.920          11.070 
06.11.2008  00:00:00           0.000           0.590           0.590           3.520 
07.11.2008  00:00:00           0.000          -2.120          -2.120           1.850 
08.11.2008  00:00:00           0.000           1.090           1.090           1.460 
09.11.2008  00:00:00           0.000           1.900           1.900           1.160 
10.11.2008  00:00:00           0.000           3.280           3.280           1.000 
